127.0.0.1 - - [11/Jun/2022:17:37:10 +0800] "GET / HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:07 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:07 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:07 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:07 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:08 +0800] "GET /LifeX/Login.jsp HTTP/1.1" 200 2901
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:08 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:08 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:10 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:10 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:10 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:25 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:25 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:25 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:26 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:26 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:26 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:27 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:27 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:27 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:27 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:28 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:28 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:28 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:28 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:28 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:28 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:28 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:28 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:38 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:38 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:57:38 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:58:05 +0800] "GET /LifeX/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 551641
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:58:23 +0800] "GET /LifeX/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 551641
0:0:0:0:0:0:0:1 - - [11/Jun/2022:22:58:39 +0800] "GET /LifeX/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 551641
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:38 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5775
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:38 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:38 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:43 +0800] "GET /LifeX/Login.jsp HTTP/1.1" 200 2901
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:43 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:43 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:52 +0800] "POST /LifeX/LoginServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:52 +0800] "GET /LifeX/HomePage.jsp HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:52 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:52 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:52 +0800] "GET /css/footerCSS.css HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:52 +0800] "GET /LifeX/css/images/hypnotize.png HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:52 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:52 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:52 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:52 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:56 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:56 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:56 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:56 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:57 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:00:57 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:04 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:04 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:04 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:05 +0800] "GET /css/footerCSS.css HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:05 +0800] "GET /LifeX/css/images/hypnotize.png HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:05 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:05 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:05 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:05 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:07 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:07 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:07 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:07 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:07 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:07 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:11 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:11 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:30 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:31 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:34 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:15:34 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 500 3668
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:18:40 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:18:47 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:18:47 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:15 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 500 2627
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:17 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:18 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:18 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:18 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:18 +0800] "GET /css/footerCSS.css HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:18 +0800] "GET /LifeX/css/images/hypnotize.png HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:18 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:18 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:18 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:18 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:19 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:19 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:19 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:19 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:20 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:20 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:29 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:19:29 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 500 3658
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:23 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 500 2627
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:24 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:24 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 500 2627
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:26 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:27 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:27 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:27 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:27 +0800] "GET /css/footerCSS.css HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:27 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:27 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:27 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:27 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:28 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:28 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:28 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:28 +0800] "GET /css/footerCSS.css HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:28 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:28 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:28 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:28 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:29 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:29 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:29 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:29 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:29 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:29 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:22:59 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 500 2627
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:01 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:02 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:02 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:02 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:02 +0800] "GET /css/footerCSS.css HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:02 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:02 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:02 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:02 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:12 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:12 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:12 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:12 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:12 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:23:12 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:24:07 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:24:08 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:24:08 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:24:08 +0800] "GET /css/footerCSS.css HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:24:08 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:24:08 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:24:08 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:24:08 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:24:08 +0800] "GET /LifeX/css/images/hypnotize.png HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:24:38 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:26:54 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:26:56 +0800] "GET /LifeX/logoutServlet?logout=Logout HTTP/1.1" 200 2901
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:26:56 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:26:56 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:26:57 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5775
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:26:57 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:26:57 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:27:01 +0800] "POST /LifeX/CheckUsernameEmailServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:27:03 +0800] "POST /LifeX/CheckUsernameEmailServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:27:10 +0800] "POST /LifeX/RegServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:27:10 +0800] "GET /LifeX/Login.jsp HTTP/1.1" 200 2901
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:27:11 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:27:11 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:27:15 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5775
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:27:15 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:27:15 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:27:21 +0800] "POST /LifeX/CheckUsernameEmailServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:27:22 +0800] "POST /LifeX/CheckUsernameEmailServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:16 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5725
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:16 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:16 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:22 +0800] "POST /LifeX/CheckUsernameEmailServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:26 +0800] "POST /LifeX/CheckUsernameEmailServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:28 +0800] "POST /LifeX/CheckUsernameEmailServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:44 +0800] "POST /LifeX/RegServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:44 +0800] "GET /LifeX/Login.jsp HTTP/1.1" 200 2901
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:44 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:44 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:48 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5775
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:48 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:48 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:51 +0800] "POST /LifeX/CheckUsernameEmailServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:28:53 +0800] "POST /LifeX/CheckUsernameEmailServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:05 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5585
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:05 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:05 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:08 +0800] "GET /LifeX/registration.jsp HTTP/1.1" 200 5585
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:08 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:08 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:13 +0800] "POST /LifeX/CheckUsernameEmailServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:16 +0800] "POST /LifeX/CheckUsernameEmailServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:23 +0800] "POST /LifeX/RegServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:23 +0800] "GET /LifeX/Login.jsp HTTP/1.1" 200 2901
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:23 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:23 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
